route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197626,2025123,10220251230095500,101,101,0,
1197626,2025124,10220251240095500,101,101,0,
1197626,2280265,10222802650095500,101,101,0,
1197626,2280267,10222802670095500,101,101,0,
1197626,2280268,10222802680095500,101,101,0,
1197626,2280271,10222802710095500,101,101,0,
1197626,2280272,10222802720095500,101,101,0,
1197626,2280275,10222802750095500,101,101,0,
1197626,2280277,10222802770095500,101,101,0,
1197626,2280265,1022802650095500,101,101,0,
1197626,2280267,1022802670095500,101,101,0,
1197626,2280268,1022802680095500,101,101,0,
1197626,2280271,1022802710095500,101,101,0,
1197626,2280272,1022802720095500,101,101,0,
1197626,2280275,1022802750095500,101,101,0,
1197626,2280277,1022802770095500,101,101,0,
1197626,2025112,10320251120095500,101,101,0,
1197626,2025114,10320251140095500,101,101,0,
1197626,2025115,10320251150095500,101,101,0,
1197626,2025117,10320251170095500,101,101,0,
1197626,2025118,10320251180095500,101,101,0,
1197626,2025119,10320251190095500,101,101,0,
1197626,2025122,10320251220095500,101,101,0,
1197626,2025123,10320251230095500,101,101,0,
1197626,2025124,10320251240095500,101,101,0,
1197626,2280265,10322802650095500,101,101,0,
1197626,2280267,10322802670095500,101,101,0,
1197626,2280268,10322802680095500,101,101,0,
1197626,2280271,10322802710095500,101,101,0,
1197626,2280272,10322802720095500,101,101,0,
1197626,2280275,10322802750095500,101,101,0,
1197626,2280277,10322802770095500,101,101,0,
1197626,2025112,10420251120095500,101,101,0,
1197626,2025114,10420251140095500,101,101,0,
1197626,2025115,10420251150095500,101,101,0,
1197626,2025117,10420251170095500,101,101,0,
1197626,2025118,10420251180095500,101,101,0,
1197626,2025119,10420251190095500,101,101,0,
1197626,2025122,10420251220095500,101,101,0,
1197626,2025123,10420251230095500,101,101,0,
1197626,2025124,10420251240095500,101,101,0,
1197626,2280265,10422802650095500,101,101,0,
1197626,2280267,10422802670095500,101,101,0,
1197626,2280268,10422802680095500,101,101,0,
1197626,2280271,10422802710095500,101,101,0,
1197626,2280272,10422802720095500,101,101,0,
1197626,2280275,10422802750095500,101,101,0,
1197626,2280277,10422802770095500,101,101,0,
1197626,2025112,10520251120095500,101,101,0,
1197626,2025114,10520251140095500,101,101,0,
1197626,2025115,10520251150095500,101,101,0,
1197626,2025117,10520251170095500,101,101,0,
1197626,2025118,10520251180095500,101,101,0,
1197626,2025119,10520251190095500,101,101,0,
1197626,2025122,10520251220095500,101,101,0,
1197626,2025123,10520251230095500,101,101,0,
1197626,2025124,10520251240095500,101,101,0,
1197626,2280265,10522802650095500,101,101,0,
1197626,2280267,10522802670095500,101,101,0,
1197626,2280268,10522802680095500,101,101,0,
1197626,2280271,10522802710095500,101,101,0,
1197626,2280272,10522802720095500,101,101,0,
1197626,2280275,10522802750095500,101,101,0,
1197626,2280277,10522802770095500,101,101,0,
1197626,2025112,10620251120095500,101,101,0,
1197626,2025114,10620251140095500,101,101,0,
1197626,2025115,10620251150095500,101,101,0,
1197626,2025117,10620251170095500,101,101,0,
1197626,2025118,10620251180095500,101,101,0,
1197626,2025119,10620251190095500,101,101,0,
1197626,2025122,10620251220095500,101,101,0,
1197626,2025123,10620251230095500,101,101,0,
1197626,2025124,10620251240095500,101,101,0,
1197626,2280265,10622802650095500,101,101,0,
1197626,2280267,10622802670095500,101,101,0,
1197626,2280268,10622802680095500,101,101,0,
1197626,2280271,10622802710095500,101,101,0,
1197626,2280272,10622802720095500,101,101,0,
1197626,2280275,10622802750095500,101,101,0,
1197626,2280277,10622802770095500,101,101,0,
1197626,2025112,10720251120095500,101,101,0,
1197626,2025114,10720251140095500,101,101,0,
1197626,2025115,10720251150095500,101,101,0,
1197626,2025117,10720251170095500,101,101,0,
1197626,2025118,10720251180095500,101,101,0,
1197626,2025119,10720251190095500,101,101,0,
1197626,2025122,10720251220095500,101,101,0,
1197626,2025123,10720251230095500,101,101,0,
1197626,2025124,10720251240095500,101,101,0,
1197626,2280265,10722802650095500,101,101,0,
1197626,2280267,10722802670095500,101,101,0,
1197626,2280268,10722802680095500,101,101,0,
1197626,2280271,10722802710095500,101,101,0,
1197626,2280272,10722802720095500,101,101,0,
1197626,2280275,10722802750095500,101,101,0,
1197626,2280277,10722802770095500,101,101,0,
1197626,2025112,10820251120095500,101,101,0,
1197626,2025114,10820251140095500,101,101,0,
1197626,2025115,10820251150095500,101,101,0,
1197626,2025117,10820251170095500,101,101,0,
1197626,2025118,10820251180095500,101,101,0,
1197626,2025119,10820251190095500,101,101,0,
1197626,2025122,10820251220095500,101,101,0,
1197626,2025123,10820251230095500,101,101,0,
1197626,2025124,10820251240095500,101,101,0,
1197626,2280265,10822802650095500,101,101,0,
1197626,2280267,10822802670095500,101,101,0,
1197626,2280268,10822802680095500,101,101,0,
1197626,2280271,10822802710095500,101,101,0,
1197626,2280272,10822802720095500,101,101,0,
1197626,2280275,10822802750095500,101,101,0,
1197626,2280277,10822802770095500,101,101,0,
1197626,2025112,10920251120095500,101,101,0,
1197626,2025114,10920251140095500,101,101,0,
1197626,2025115,10920251150095500,101,101,0,
1197626,2025117,10920251170095500,101,101,0,
1197626,2025118,10920251180095500,101,101,0,
1197626,2025119,10920251190095500,101,101,0,
1197626,2025122,10920251220095500,101,101,0,
1197626,2025123,10920251230095500,101,101,0,
1197626,2025124,10920251240095500,101,101,0,
1197626,2280265,10922802650095500,101,101,0,
1197626,2280267,10922802670095500,101,101,0,
1197626,2280268,10922802680095500,101,101,0,
1197626,2280271,10922802710095500,101,101,0,
1197626,2280272,10922802720095500,101,101,0,
1197626,2280275,10922802750095500,101,101,0,
1197626,2280277,10922802770095500,101,101,0,
1197626,2025112,11020251120095500,101,101,0,
1197626,2025114,11020251140095500,101,101,0,
1197626,2025115,11020251150095500,101,101,0,
1197626,2025117,11020251170095500,101,101,0,
1197626,2025118,11020251180095500,101,101,0,
1197626,2025119,11020251190095500,101,101,0,
1197626,2025122,11020251220095500,101,101,0,
1197626,2025123,11020251230095500,101,101,0,
1197626,2025124,11020251240095500,101,101,0,
1197626,2280265,11022802650095500,101,101,0,
1197626,2280267,11022802670095500,101,101,0,
1197626,2280268,11022802680095500,101,101,0,
1197626,2280271,11022802710095500,101,101,0,
1197626,2280272,11022802720095500,101,101,0,
1197626,2280275,11022802750095500,101,101,0,
1197626,2280277,11022802770095500,101,101,0,
1197626,2025112,11120251120095500,101,101,0,
1197626,2025114,11120251140095500,101,101,0,
1197626,2025115,11120251150095500,101,101,0,
1197626,2025117,11120251170095500,101,101,0,
1197626,2025118,11120251180095500,101,101,0,
1197626,2025119,11120251190095500,101,101,0,
1197626,2025122,11120251220095500,101,101,0,
1197626,2025123,11120251230095500,101,101,0,
1197626,2025124,11120251240095500,101,101,0,
1197626,2280265,11122802650095500,101,101,0,
1197626,2280267,11122802670095500,101,101,0,
1197626,2280268,11122802680095500,101,101,0,
1197626,2280271,11122802710095500,101,101,0,
1197626,2280272,11122802720095500,101,101,0,
1197626,2280275,11122802750095500,101,101,0,
1197626,2280277,11122802770095500,101,101,0,
1197626,2025112,1120251120095500,101,101,0,
1197626,2025114,1120251140095500,101,101,0,
1197626,2025115,1120251150095500,101,101,0,
1197626,2025117,1120251170095500,101,101,0,
1197626,2025118,1120251180095500,101,101,0,
1197626,2025119,1120251190095500,101,101,0,
1197626,2025122,1120251220095500,101,101,0,
1197626,2025123,1120251230095500,101,101,0,
1197626,2025124,1120251240095500,101,101,0,
1197626,2025112,11220251120095500,101,101,0,
1197626,2025114,11220251140095500,101,101,0,
1197626,2025115,11220251150095500,101,101,0,
1197626,2025117,11220251170095500,101,101,0,
1197626,2025118,11220251180095500,101,101,0,
1197626,2025119,11220251190095500,101,101,0,
1197626,2025122,11220251220095500,101,101,0,
1197626,2025123,11220251230095500,101,101,0,
1197626,2025124,11220251240095500,101,101,0,
1197626,2280265,11222802650095500,101,101,0,
1197626,2280267,11222802670095500,101,101,0,
1197626,2280268,11222802680095500,101,101,0,
1197626,2280271,11222802710095500,101,101,0,
1197626,2280272,11222802720095500,101,101,0,
1197626,2280275,11222802750095500,101,101,0,
1197626,2280277,11222802770095500,101,101,0,
1197626,2280265,1122802650095500,101,101,0,
1197626,2280267,1122802670095500,101,101,0,
1197626,2280268,1122802680095500,101,101,0,
1197626,2280271,1122802710095500,101,101,0,
1197626,2280272,1122802720095500,101,101,0,
1197626,2280275,1122802750095500,101,101,0,
1197626,2280277,1122802770095500,101,101,0,
1197626,2025112,11320251120095500,101,101,0,
1197626,2025114,11320251140095500,101,101,0,
1197626,2025115,11320251150095500,101,101,0,
1197626,2025117,11320251170095500,101,101,0,
1197626,2025118,11320251180095500,101,101,0,
1197626,2025119,11320251190095500,101,101,0,
1197626,2025122,11320251220095500,101,101,0,
1197626,2025123,11320251230095500,101,101,0,
1197626,2025124,11320251240095500,101,101,0,
1197626,2280265,11322802650095500,101,101,0,
1197626,2280267,11322802670095500,101,101,0,
1197626,2280268,11322802680095500,101,101,0,
1197626,2280271,11322802710095500,101,101,0,
1197626,2280272,11322802720095500,101,101,0,
1197626,2280275,11322802750095500,101,101,0,
1197626,2280277,11322802770095500,101,101,0,
1197626,2025112,11420251120095500,101,101,0,
1197626,2025114,11420251140095500,101,101,0,
1197626,2025115,11420251150095500,101,101,0,
1197626,2025117,11420251170095500,101,101,0,
1197626,2025118,11420251180095500,101,101,0,
1197626,2025119,11420251190095500,101,101,0,
1197626,2025122,11420251220095500,101,101,0,
1197626,2025123,11420251230095500,101,101,0,
1197626,2025124,11420251240095500,101,101,0,
1197626,2280265,11422802650095500,101,101,0,
1197626,2280267,11422802670095500,101,101,0,
1197626,2280268,11422802680095500,101,101,0,
1197626,2280271,11422802710095500,101,101,0,
1197626,2280272,11422802720095500,101,101,0,
1197626,2280275,11422802750095500,101,101,0,
1197626,2280277,11422802770095500,101,101,0,
1197626,2025112,11520251120095500,101,101,0,
1197626,2025114,11520251140095500,101,101,0,
1197626,2025115,11520251150095500,101,101,0,
1197626,2025117,11520251170095500,101,101,0,
1197626,2025118,11520251180095500,101,101,0,
1197626,2025119,11520251190095500,101,101,0,
1197626,2025122,11520251220095500,101,101,0,
1197626,2025123,11520251230095500,101,101,0,
1197626,2025124,11520251240095500,101,101,0,
1197626,2280265,11522802650095500,101,101,0,
1197626,2280267,11522802670095500,101,101,0,
1197626,2280268,11522802680095500,101,101,0,
1197626,2280271,11522802710095500,101,101,0,
1197626,2280272,11522802720095500,101,101,0,
1197626,2280275,11522802750095500,101,101,0,
1197626,2280277,11522802770095500,101,101,0,
1197626,2025112,11620251120095500,101,101,0,
1197626,2025114,11620251140095500,101,101,0,
1197626,2025115,11620251150095500,101,101,0,
1197626,2025117,11620251170095500,101,101,0,
1197626,2025118,11620251180095500,101,101,0,
1197626,2025119,11620251190095500,101,101,0,
1197626,2025122,11620251220095500,101,101,0,
1197626,2025123,11620251230095500,101,101,0,
1197626,2025124,11620251240095500,101,101,0,
1197626,2280265,11622802650095500,101,101,0,
1197626,2280267,11622802670095500,101,101,0,
1197626,2280268,11622802680095500,101,101,0,
1197626,2280271,11622802710095500,101,101,0,
1197626,2280272,11622802720095500,101,101,0,
1197626,2280275,11622802750095500,101,101,0,
1197626,2280277,11622802770095500,101,101,0,
1197626,2025112,11720251120095500,101,101,0,
1197626,2025114,11720251140095500,101,101,0,
1197626,2025115,11720251150095500,101,101,0,
1197626,2025117,11720251170095500,101,101,0,
1197626,2025118,11720251180095500,101,101,0,
1197626,2025119,11720251190095500,101,101,0,
1197626,2025122,11720251220095500,101,101,0,
1197626,2025123,11720251230095500,101,101,0,
1197626,2025124,11720251240095500,101,101,0,
1197626,2280265,11722802650095500,101,101,0,
1197626,2280267,11722802670095500,101,101,0,
1197626,2280268,11722802680095500,101,101,0,
1197626,2280271,11722802710095500,101,101,0,
1197626,2280272,11722802720095500,101,101,0,
1197626,2280275,11722802750095500,101,101,0,
1197626,2280277,11722802770095500,101,101,0,
1197626,2025112,11820251120095500,101,101,0,
1197626,2025114,11820251140095500,101,101,0,
1197626,2025115,11820251150095500,101,101,0,
1197626,2025117,11820251170095500,101,101,0,
1197626,2025118,11820251180095500,101,101,0,
1197626,2025119,11820251190095500,101,101,0,
1197626,2025122,11820251220095500,101,101,0,
1197626,2025123,11820251230095500,101,101,0,
1197626,2025124,11820251240095500,101,101,0,
1197626,2280265,11822802650095500,101,101,0,
1197626,2280267,11822802670095500,101,101,0,
1197626,2280268,11822802680095500,101,101,0,
1197626,2280271,11822802710095500,101,101,0,
1197626,2280272,11822802720095500,101,101,0,
1197626,2280275,11822802750095500,101,101,0,
1197626,2280277,11822802770095500,101,101,0,
1197626,2025112,11920251120095500,101,101,0,
1197626,2025114,11920251140095500,101,101,0,
1197626,2025115,11920251150095500,101,101,0,
1197626,2025117,11920251170095500,101,101,0,
1197626,2025118,11920251180095500,101,101,0,
1197626,2025119,11920251190095500,101,101,0,
1197626,2025122,11920251220095500,101,101,0,
1197626,2025123,11920251230095500,101,101,0,
1197626,2025124,11920251240095500,101,101,0,
1197626,2280265,11922802650095500,101,101,0,
1197626,2280267,11922802670095500,101,101,0,
1197626,2280268,11922802680095500,101,101,0,
1197626,2280271,11922802710095500,101,101,0,
1197626,2280272,11922802720095500,101,101,0,
1197626,2280275,11922802750095500,101,101,0,
1197626,2280277,11922802770095500,101,101,0,
1197626,2025112,12020251120095500,101,101,0,
1197626,2025114,12020251140095500,101,101,0,
1197626,2025115,12020251150095500,101,101,0,
1197626,2025117,12020251170095500,101,101,0,
1197626,2025118,12020251180095500,101,101,0,
1197626,2025119,12020251190095500,101,101,0,
1197626,2025122,12020251220095500,101,101,0,
1197626,2025123,12020251230095500,101,101,0,
1197626,2025124,12020251240095500,101,101,0,
1197626,2280265,12022802650095500,101,101,0,
1197626,2280267,12022802670095500,101,101,0,
1197626,2280268,12022802680095500,101,101,0,
1197626,2280271,12022802710095500,101,101,0,
1197626,2280272,12022802720095500,101,101,0,
1197626,2280275,12022802750095500,101,101,0,
1197626,2280277,12022802770095500,101,101,0,
1197626,2025112,120251120095500,101,101,0,
1197626,2025114,120251140095500,101,101,0,
1197626,2025115,120251150095500,101,101,0,
1197626,2025117,120251170095500,101,101,0,
1197626,2025118,120251180095500,101,101,0,
1197626,2025119,120251190095500,101,101,0,
1197626,2025122,120251220095500,101,101,0,
1197626,2025123,120251230095500,101,101,0,
1197626,2025124,120251240095500,101,101,0,
1197626,2025112,12120251120095500,101,101,0,
1197626,2025114,12120251140095500,101,101,0,
1197626,2025115,12120251150095500,101,101,0,
1197626,2025117,12120251170095500,101,101,0,
1197626,2025118,12120251180095500,101,101,0,
1197626,2025119,12120251190095500,101,101,0,
1197626,2025122,12120251220095500,101,101,0,
1197626,2025123,12120251230095500,101,101,0,
1197626,2025124,12120251240095500,101,101,0,
1197626,2280265,12122802650095500,101,101,0,
1197626,2280267,12122802670095500,101,101,0,
1197626,2280268,12122802680095500,101,101,0,
1197626,2280271,12122802710095500,101,101,0,
1197626,2280272,12122802720095500,101,101,0,
1197626,2280275,12122802750095500,101,101,0,
1197626,2280277,12122802770095500,101,101,0,
1197626,2025112,1220251120095500,101,101,0,
1197626,2025114,1220251140095500,101,101,0,
1197626,2025115,1220251150095500,101,101,0,
1197626,2025117,1220251170095500,101,101,0,
1197626,2025118,1220251180095500,101,101,0,
1197626,2025119,1220251190095500,101,101,0,
1197626,2025122,1220251220095500,101,101,0,
1197626,2025123,1220251230095500,101,101,0,
1197626,2025124,1220251240095500,101,101,0,
1197626,2025112,12220251120095500,101,101,0,
1197626,2025114,12220251140095500,101,101,0,
1197626,2025115,12220251150095500,101,101,0,
1197626,2025117,12220251170095500,101,101,0,
1197626,2025118,12220251180095500,101,101,0,
1197626,2025119,12220251190095500,101,101,0,
1197626,2025122,12220251220095500,101,101,0,
1197626,2025123,12220251230095500,101,101,0,
1197626,2025124,12220251240095500,101,101,0,
1197626,2280265,12222802650095500,101,101,0,
1197626,2280267,12222802670095500,101,101,0,
1197626,2280268,12222802680095500,101,101,0,
1197626,2280271,12222802710095500,101,101,0,
1197626,2280272,12222802720095500,101,101,0,
1197626,2280275,12222802750095500,101,101,0,
1197626,2280277,12222802770095500,101,101,0,
1197626,2280265,1222802650095500,101,101,0,
1197626,2280267,1222802670095500,101,101,0,
1197626,2280268,1222802680095500,101,101,0,
1197626,2280271,1222802710095500,101,101,0,
1197626,2280272,1222802720095500,101,101,0,
1197626,2280275,1222802750095500,101,101,0,
1197626,2280277,1222802770095500,101,101,0,
1197626,2280265,122802650095500,101,101,0,
1197626,2280267,122802670095500,101,101,0,
1197626,2280268,122802680095500,101,101,0,
1197626,2280271,122802710095500,101,101,0,
1197626,2280272,122802720095500,101,101,0,
1197626,2280275,122802750095500,101,101,0,
1197626,2280277,122802770095500,101,101,0,
1197626,2025112,12320251120095500,101,101,0,
1197626,2025114,12320251140095500,101,101,0,
1197626,2025115,12320251150095500,101,101,0,
1197626,2025117,12320251170095500,101,101,0,
1197626,2025118,12320251180095500,101,101,0,
1197626,2025119,12320251190095500,101,101,0,
1197626,2025122,12320251220095500,101,101,0,
1197626,2025123,12320251230095500,101,101,0,
1197626,2025124,12320251240095500,101,101,0,
1197626,2280265,12322802650095500,101,101,0,
1197626,2280267,12322802670095500,101,101,0,
1197626,2280268,12322802680095500,101,101,0,
1197626,2280271,12322802710095500,101,101,0,
1197626,2280272,12322802720095500,101,101,0,
1197626,2280275,12322802750095500,101,101,0,
1197626,2280277,12322802770095500,101,101,0,
1197626,2025112,12420251120095500,101,101,0,
1197626,2025114,12420251140095500,101,101,0,
1197626,2025115,12420251150095500,101,101,0,
1197626,2025117,12420251170095500,101,101,0,
1197626,2025118,12420251180095500,101,101,0,
1197626,2025119,12420251190095500,101,101,0,
1197626,2025122,12420251220095500,101,101,0,
1197626,2025123,12420251230095500,101,101,0,
1197626,2025124,12420251240095500,101,101,0,
1197626,2280265,12422802650095500,101,101,0,
1197626,2280267,12422802670095500,101,101,0,
1197626,2280268,12422802680095500,101,101,0,
1197626,2280271,12422802710095500,101,101,0,
1197626,2280272,12422802720095500,101,101,0,
1197626,2280275,12422802750095500,101,101,0,
1197626,2280277,12422802770095500,101,101,0,
1197626,2025112,12520251120095500,101,101,0,
1197626,2025114,12520251140095500,101,101,0,
1197626,2025115,12520251150095500,101,101,0,
1197626,2025117,12520251170095500,101,101,0,
1197626,2025118,12520251180095500,101,101,0,
1197626,2025119,12520251190095500,101,101,0,
1197626,2025122,12520251220095500,101,101,0,
1197626,2025123,12520251230095500,101,101,0,
1197626,2025124,12520251240095500,101,101,0,
1197626,2280265,12522802650095500,101,101,0,
1197626,2280267,12522802670095500,101,101,0,
1197626,2280268,12522802680095500,101,101,0,
1197626,2280271,12522802710095500,101,101,0,
1197626,2280272,12522802720095500,101,101,0,
1197626,2280275,12522802750095500,101,101,0,
1197626,2280277,12522802770095500,101,101,0,
1197626,2025112,12620251120095500,101,101,0,
1197626,2025114,12620251140095500,101,101,0,
1197626,2025115,12620251150095500,101,101,0,
1197626,2025117,12620251170095500,101,101,0,
1197626,2025118,12620251180095500,101,101,0,
1197626,2025119,12620251190095500,101,101,0,
1197626,2025122,12620251220095500,101,101,0,
1197626,2025123,12620251230095500,101,101,0,
1197626,2025124,12620251240095500,101,101,0,
1197626,2280265,12622802650095500,101,101,0,
1197626,2280267,12622802670095500,101,101,0,
1197626,2280268,12622802680095500,101,101,0,
1197626,2280271,12622802710095500,101,101,0,
1197626,2280272,12622802720095500,101,101,0,
1197626,2280275,12622802750095500,101,101,0,
1197626,2280277,12622802770095500,101,101,0,
1197626,2025112,12720251120095500,101,101,0,
1197626,2025114,12720251140095500,101,101,0,
1197626,2025115,12720251150095500,101,101,0,
1197626,2025117,12720251170095500,101,101,0,
1197626,2025118,12720251180095500,101,101,0,
1197626,2025119,12720251190095500,101,101,0,
1197626,2025122,12720251220095500,101,101,0,
1197626,2025123,12720251230095500,101,101,0,
1197626,2025124,12720251240095500,101,101,0,
1197626,2280265,12722802650095500,101,101,0,
1197626,2280267,12722802670095500,101,101,0,
1197626,2280268,12722802680095500,101,101,0,
1197626,2280271,12722802710095500,101,101,0,
1197626,2280272,12722802720095500,101,101,0,
1197626,2280275,12722802750095500,101,101,0,
1197626,2280277,12722802770095500,101,101,0,
1197626,2025112,12820251120095500,101,101,0,
1197626,2025114,12820251140095500,101,101,0,
1197626,2025115,12820251150095500,101,101,0,
1197626,2025117,12820251170095500,101,101,0,
1197626,2025118,12820251180095500,101,101,0,
1197626,2025119,12820251190095500,101,101,0,
1197626,2025122,12820251220095500,101,101,0,
1197626,2025123,12820251230095500,101,101,0,
1197626,2025124,12820251240095500,101,101,0,
1197626,2280265,12822802650095500,101,101,0,
1197626,2280267,12822802670095500,101,101,0,
1197626,2280268,12822802680095500,101,101,0,
1197626,2280271,12822802710095500,101,101,0,
1197626,2280272,12822802720095500,101,101,0,
1197626,2280275,12822802750095500,101,101,0,
1197626,2280277,12822802770095500,101,101,0,
1197626,2025112,12920251120095500,101,101,0,
1197626,2025114,12920251140095500,101,101,0,
1197626,2025115,12920251150095500,101,101,0,
1197626,2025117,12920251170095500,101,101,0,
1197626,2025118,12920251180095500,101,101,0,
1197626,2025119,12920251190095500,101,101,0,
1197626,2025122,12920251220095500,101,101,0,
1197626,2025123,12920251230095500,101,101,0,
1197626,2025124,12920251240095500,101,101,0,
1197626,2280265,12922802650095500,101,101,0,
1197626,2280267,12922802670095500,101,101,0,
1197626,2280268,12922802680095500,101,101,0,
1197626,2280271,12922802710095500,101,101,0,
1197626,2280272,12922802720095500,101,101,0,
1197626,2280275,12922802750095500,101,101,0,
1197626,2280277,12922802770095500,101,101,0,
1197626,2025112,13020251120095500,101,101,0,
1197626,2025114,13020251140095500,101,101,0,
1197626,2025115,13020251150095500,101,101,0,
1197626,2025117,13020251170095500,101,101,0,
1197626,2025118,13020251180095500,101,101,0,
1197626,2025119,13020251190095500,101,101,0,
1197626,2025122,13020251220095500,101,101,0,
1197626,2025123,13020251230095500,101,101,0,
1197626,2025124,13020251240095500,101,101,0,
1197626,2280265,13022802650095500,101,101,0,
1197626,2280267,13022802670095500,101,101,0,
1197626,2280268,13022802680095500,101,101,0,
1197626,2280271,13022802710095500,101,101,0,
1197626,2280272,13022802720095500,101,101,0,
1197626,2280275,13022802750095500,101,101,0,
1197626,2280277,13022802770095500,101,101,0,
1197626,2025112,13120251120095500,101,101,0,
1197626,2025114,13120251140095500,101,101,0,
1197626,2025115,13120251150095500,101,101,0,
1197626,2025117,13120251170095500,101,101,0,
1197626,2025118,13120251180095500,101,101,0,
1197626,2025119,13120251190095500,101,101,0,
1197626,2025122,13120251220095500,101,101,0,
1197626,2025123,13120251230095500,101,101,0,
1197626,2025124,13120251240095500,101,101,0,
1197626,2280265,13122802650095500,101,101,0,
1197626,2280267,13122802670095500,101,101,0,
1197626,2280268,13122802680095500,101,101,0,
1197626,2280271,13122802710095500,101,101,0,
1197626,2280272,13122802720095500,101,101,0,
1197626,2280275,13122802750095500,101,101,0,
1197626,2280277,13122802770095500,101,101,0,
1197626,2025112,1320251120095500,101,101,0,
1197626,2025114,1320251140095500,101,101,0,
1197626,2025115,1320251150095500,101,101,0,
1197626,2025117,1320251170095500,101,101,0,
1197626,2025118,1320251180095500,101,101,0,
1197626,2025119,1320251190095500,101,101,0,
1197626,2025122,1320251220095500,101,101,0,
1197626,2025123,1320251230095500,101,101,0,
1197626,2025124,1320251240095500,101,101,0,
1197626,2025112,13220251120095500,101,101,0,
1197626,2025114,13220251140095500,101,101,0,
1197626,2025115,13220251150095500,101,101,0,
1197626,2025117,13220251170095500,101,101,0,
1197626,2025118,13220251180095500,101,101,0,
1197626,2025119,13220251190095500,101,101,0,
1197626,2025122,13220251220095500,101,101,0,
1197626,2025123,13220251230095500,101,101,0,
1197626,2025124,13220251240095500,101,101,0,
1197626,2280265,13222802650095500,101,101,0,
1197626,2280267,13222802670095500,101,101,0,
1197626,2280268,13222802680095500,101,101,0,
1197626,2280271,13222802710095500,101,101,0,
1197626,2280272,13222802720095500,101,101,0,
1197626,2280275,13222802750095500,101,101,0,
1197626,2280277,13222802770095500,101,101,0,
1197626,2280265,1322802650095500,101,101,0,
1197626,2280267,1322802670095500,101,101,0,
1197626,2280268,1322802680095500,101,101,0,
1197626,2280271,1322802710095500,101,101,0,
1197626,2280272,1322802720095500,101,101,0,
1197626,2280275,1322802750095500,101,101,0,
1197626,2280277,1322802770095500,101,101,0,
1197626,2025112,13320251120095500,101,101,0,
1197626,2025114,13320251140095500,101,101,0,
1197626,2025115,13320251150095500,101,101,0,
1197626,2025117,13320251170095500,101,101,0,
1197626,2025118,13320251180095500,101,101,0,
1197626,2025119,13320251190095500,101,101,0,
1197626,2025122,13320251220095500,101,101,0,
1197626,2025123,13320251230095500,101,101,0,
1197626,2025124,13320251240095500,101,101,0,
1197626,2280265,13322802650095500,101,101,0,
1197626,2280267,13322802670095500,101,101,0,
1197626,2280268,13322802680095500,101,101,0,
1197626,2280271,13322802710095500,101,101,0,
1197626,2280272,13322802720095500,101,101,0,
1197626,2280275,13322802750095500,101,101,0,
1197626,2280277,13322802770095500,101,101,0,
1197626,2025112,13420251120095500,101,101,0,
1197626,2025114,13420251140095500,101,101,0,
1197626,2025115,13420251150095500,101,101,0,
1197626,2025117,13420251170095500,101,101,0,
1197626,2025118,13420251180095500,101,101,0,
1197626,2025119,13420251190095500,101,101,0,
1197626,2025122,13420251220095500,101,101,0,
1197626,2025123,13420251230095500,101,101,0,
1197626,2025124,13420251240095500,101,101,0,
