route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197616,2280393,10322803930912409,102,102,0,
1197616,2280394,10322803940912409,102,102,0,
1197616,2025542,10420255420912409,102,102,0,
1197616,2025543,10420255430912409,102,102,0,
1197616,2025546,10420255460912409,102,102,0,
1197616,2025547,10420255470912409,102,102,0,
1197616,2025548,10420255480912409,102,102,0,
1197616,2025550,10420255500912409,102,102,0,
1197616,2025551,10420255510912409,102,102,0,
1197616,2025553,10420255530912409,102,102,0,
1197616,2025554,10420255540912409,102,102,0,
1197616,2280382,10422803820912409,102,102,0,
1197616,2280383,10422803830912409,102,102,0,
1197616,2280386,10422803860912409,102,102,0,
1197616,2280387,10422803870912409,102,102,0,
1197616,2280390,10422803900912409,102,102,0,
1197616,2280393,10422803930912409,102,102,0,
1197616,2280394,10422803940912409,102,102,0,
1197616,2025542,10520255420912409,102,102,0,
1197616,2025543,10520255430912409,102,102,0,
1197616,2025546,10520255460912409,102,102,0,
1197616,2025547,10520255470912409,102,102,0,
1197616,2025548,10520255480912409,102,102,0,
1197616,2025550,10520255500912409,102,102,0,
1197616,2025551,10520255510912409,102,102,0,
1197616,2025553,10520255530912409,102,102,0,
1197616,2025554,10520255540912409,102,102,0,
1197616,2280382,10522803820912409,102,102,0,
1197616,2280383,10522803830912409,102,102,0,
1197616,2280386,10522803860912409,102,102,0,
1197616,2280387,10522803870912409,102,102,0,
1197616,2280390,10522803900912409,102,102,0,
1197616,2280393,10522803930912409,102,102,0,
1197616,2280394,10522803940912409,102,102,0,
1197616,2025542,10620255420912409,102,102,0,
1197616,2025543,10620255430912409,102,102,0,
1197616,2025546,10620255460912409,102,102,0,
1197616,2025547,10620255470912409,102,102,0,
1197616,2025548,10620255480912409,102,102,0,
1197616,2025550,10620255500912409,102,102,0,
1197616,2025551,10620255510912409,102,102,0,
1197616,2025553,10620255530912409,102,102,0,
1197616,2025554,10620255540912409,102,102,0,
1197616,2280382,10622803820912409,102,102,0,
1197616,2280383,10622803830912409,102,102,0,
1197616,2280386,10622803860912409,102,102,0,
1197616,2280387,10622803870912409,102,102,0,
1197616,2280390,10622803900912409,102,102,0,
1197616,2280393,10622803930912409,102,102,0,
1197616,2280394,10622803940912409,102,102,0,
1197616,2025542,10720255420912409,102,102,0,
1197616,2025543,10720255430912409,102,102,0,
1197616,2025546,10720255460912409,102,102,0,
1197616,2025547,10720255470912409,102,102,0,
1197616,2025548,10720255480912409,102,102,0,
1197616,2025550,10720255500912409,102,102,0,
1197616,2025551,10720255510912409,102,102,0,
1197616,2025553,10720255530912409,102,102,0,
1197616,2025554,10720255540912409,102,102,0,
1197616,2280382,10722803820912409,102,102,0,
1197616,2280383,10722803830912409,102,102,0,
1197616,2280386,10722803860912409,102,102,0,
1197616,2280387,10722803870912409,102,102,0,
1197616,2280390,10722803900912409,102,102,0,
1197616,2280393,10722803930912409,102,102,0,
1197616,2280394,10722803940912409,102,102,0,
1197616,2025542,10820255420912409,102,102,0,
1197616,2025543,10820255430912409,102,102,0,
1197616,2025546,10820255460912409,102,102,0,
1197616,2025547,10820255470912409,102,102,0,
1197616,2025548,10820255480912409,102,102,0,
1197616,2025550,10820255500912409,102,102,0,
1197616,2025551,10820255510912409,102,102,0,
1197616,2025553,10820255530912409,102,102,0,
1197616,2025554,10820255540912409,102,102,0,
1197616,2280382,10822803820912409,102,102,0,
1197616,2280383,10822803830912409,102,102,0,
1197616,2280386,10822803860912409,102,102,0,
1197616,2280387,10822803870912409,102,102,0,
1197616,2280390,10822803900912409,102,102,0,
1197616,2280393,10822803930912409,102,102,0,
1197616,2280394,10822803940912409,102,102,0,
1197616,2025542,10920255420912409,102,102,0,
1197616,2025543,10920255430912409,102,102,0,
1197616,2025546,10920255460912409,102,102,0,
1197616,2025547,10920255470912409,102,102,0,
1197616,2025548,10920255480912409,102,102,0,
1197616,2025550,10920255500912409,102,102,0,
1197616,2025551,10920255510912409,102,102,0,
1197616,2025553,10920255530912409,102,102,0,
1197616,2025554,10920255540912409,102,102,0,
1197616,2280382,10922803820912409,102,102,0,
1197616,2280383,10922803830912409,102,102,0,
1197616,2280386,10922803860912409,102,102,0,
1197616,2280387,10922803870912409,102,102,0,
1197616,2280390,10922803900912409,102,102,0,
1197616,2280393,10922803930912409,102,102,0,
1197616,2280394,10922803940912409,102,102,0,
1197616,2025542,11020255420912409,102,102,0,
1197616,2025543,11020255430912409,102,102,0,
1197616,2025546,11020255460912409,102,102,0,
1197616,2025547,11020255470912409,102,102,0,
1197616,2025548,11020255480912409,102,102,0,
1197616,2025550,11020255500912409,102,102,0,
1197616,2025551,11020255510912409,102,102,0,
1197616,2025553,11020255530912409,102,102,0,
1197616,2025554,11020255540912409,102,102,0,
1197616,2280382,11022803820912409,102,102,0,
1197616,2280383,11022803830912409,102,102,0,
1197616,2280386,11022803860912409,102,102,0,
1197616,2280387,11022803870912409,102,102,0,
1197616,2280390,11022803900912409,102,102,0,
1197616,2280393,11022803930912409,102,102,0,
1197616,2280394,11022803940912409,102,102,0,
1197616,2025542,11120255420912409,102,102,0,
1197616,2025543,11120255430912409,102,102,0,
1197616,2025546,11120255460912409,102,102,0,
1197616,2025547,11120255470912409,102,102,0,
1197616,2025548,11120255480912409,102,102,0,
1197616,2025550,11120255500912409,102,102,0,
1197616,2025551,11120255510912409,102,102,0,
1197616,2025553,11120255530912409,102,102,0,
1197616,2025554,11120255540912409,102,102,0,
1197616,2280382,11122803820912409,102,102,0,
1197616,2280383,11122803830912409,102,102,0,
1197616,2280386,11122803860912409,102,102,0,
1197616,2280387,11122803870912409,102,102,0,
1197616,2280390,11122803900912409,102,102,0,
1197616,2280393,11122803930912409,102,102,0,
1197616,2280394,11122803940912409,102,102,0,
1197616,2025542,1120255420912409,102,102,0,
1197616,2025543,1120255430912409,102,102,0,
1197616,2025546,1120255460912409,102,102,0,
1197616,2025547,1120255470912409,102,102,0,
1197616,2025548,1120255480912409,102,102,0,
1197616,2025550,1120255500912409,102,102,0,
1197616,2025551,1120255510912409,102,102,0,
1197616,2025553,1120255530912409,102,102,0,
1197616,2025554,1120255540912409,102,102,0,
1197616,2025542,11220255420912409,102,102,0,
1197616,2025543,11220255430912409,102,102,0,
1197616,2025546,11220255460912409,102,102,0,
1197616,2025547,11220255470912409,102,102,0,
1197616,2025548,11220255480912409,102,102,0,
1197616,2025550,11220255500912409,102,102,0,
1197616,2025551,11220255510912409,102,102,0,
1197616,2025553,11220255530912409,102,102,0,
1197616,2025554,11220255540912409,102,102,0,
1197616,2280382,11222803820912409,102,102,0,
1197616,2280383,11222803830912409,102,102,0,
1197616,2280386,11222803860912409,102,102,0,
1197616,2280387,11222803870912409,102,102,0,
1197616,2280390,11222803900912409,102,102,0,
1197616,2280393,11222803930912409,102,102,0,
1197616,2280394,11222803940912409,102,102,0,
1197616,2280382,1122803820912409,102,102,0,
1197616,2280383,1122803830912409,102,102,0,
1197616,2280386,1122803860912409,102,102,0,
1197616,2280387,1122803870912409,102,102,0,
1197616,2280390,1122803900912409,102,102,0,
1197616,2280393,1122803930912409,102,102,0,
1197616,2280394,1122803940912409,102,102,0,
1197616,2025542,11320255420912409,102,102,0,
1197616,2025543,11320255430912409,102,102,0,
1197616,2025546,11320255460912409,102,102,0,
1197616,2025547,11320255470912409,102,102,0,
1197616,2025548,11320255480912409,102,102,0,
1197616,2025550,11320255500912409,102,102,0,
1197616,2025551,11320255510912409,102,102,0,
1197616,2025553,11320255530912409,102,102,0,
1197616,2025554,11320255540912409,102,102,0,
1197616,2280382,11322803820912409,102,102,0,
1197616,2280383,11322803830912409,102,102,0,
1197616,2280386,11322803860912409,102,102,0,
1197616,2280387,11322803870912409,102,102,0,
1197616,2280390,11322803900912409,102,102,0,
1197616,2280393,11322803930912409,102,102,0,
1197616,2280394,11322803940912409,102,102,0,
1197616,2025542,11420255420912409,102,102,0,
1197616,2025543,11420255430912409,102,102,0,
1197616,2025546,11420255460912409,102,102,0,
1197616,2025547,11420255470912409,102,102,0,
1197616,2025548,11420255480912409,102,102,0,
1197616,2025550,11420255500912409,102,102,0,
1197616,2025551,11420255510912409,102,102,0,
1197616,2025553,11420255530912409,102,102,0,
1197616,2025554,11420255540912409,102,102,0,
1197616,2280382,11422803820912409,102,102,0,
1197616,2280383,11422803830912409,102,102,0,
1197616,2280386,11422803860912409,102,102,0,
1197616,2280387,11422803870912409,102,102,0,
1197616,2280390,11422803900912409,102,102,0,
1197616,2280393,11422803930912409,102,102,0,
1197616,2280394,11422803940912409,102,102,0,
1197616,2025542,11520255420912409,102,102,0,
1197616,2025543,11520255430912409,102,102,0,
1197616,2025546,11520255460912409,102,102,0,
1197616,2025547,11520255470912409,102,102,0,
1197616,2025548,11520255480912409,102,102,0,
1197616,2025550,11520255500912409,102,102,0,
1197616,2025551,11520255510912409,102,102,0,
1197616,2025553,11520255530912409,102,102,0,
1197616,2025554,11520255540912409,102,102,0,
1197616,2280382,11522803820912409,102,102,0,
1197616,2280383,11522803830912409,102,102,0,
1197616,2280386,11522803860912409,102,102,0,
1197616,2280387,11522803870912409,102,102,0,
1197616,2280390,11522803900912409,102,102,0,
1197616,2280393,11522803930912409,102,102,0,
1197616,2280394,11522803940912409,102,102,0,
1197616,2025542,11620255420912409,102,102,0,
1197616,2025543,11620255430912409,102,102,0,
1197616,2025546,11620255460912409,102,102,0,
1197616,2025547,11620255470912409,102,102,0,
1197616,2025548,11620255480912409,102,102,0,
1197616,2025550,11620255500912409,102,102,0,
1197616,2025551,11620255510912409,102,102,0,
1197616,2025553,11620255530912409,102,102,0,
1197616,2025554,11620255540912409,102,102,0,
1197616,2280382,11622803820912409,102,102,0,
1197616,2280383,11622803830912409,102,102,0,
1197616,2280386,11622803860912409,102,102,0,
1197616,2280387,11622803870912409,102,102,0,
1197616,2280390,11622803900912409,102,102,0,
1197616,2280393,11622803930912409,102,102,0,
1197616,2280394,11622803940912409,102,102,0,
1197616,2025542,11720255420912409,102,102,0,
1197616,2025543,11720255430912409,102,102,0,
1197616,2025546,11720255460912409,102,102,0,
1197616,2025547,11720255470912409,102,102,0,
1197616,2025548,11720255480912409,102,102,0,
1197616,2025550,11720255500912409,102,102,0,
1197616,2025551,11720255510912409,102,102,0,
1197616,2025553,11720255530912409,102,102,0,
1197616,2025554,11720255540912409,102,102,0,
1197616,2280382,11722803820912409,102,102,0,
1197616,2280383,11722803830912409,102,102,0,
1197616,2280386,11722803860912409,102,102,0,
1197616,2280387,11722803870912409,102,102,0,
1197616,2280390,11722803900912409,102,102,0,
1197616,2280393,11722803930912409,102,102,0,
1197616,2280394,11722803940912409,102,102,0,
1197616,2025542,11820255420912409,102,102,0,
1197616,2025543,11820255430912409,102,102,0,
1197616,2025546,11820255460912409,102,102,0,
1197616,2025547,11820255470912409,102,102,0,
1197616,2025548,11820255480912409,102,102,0,
1197616,2025550,11820255500912409,102,102,0,
1197616,2025551,11820255510912409,102,102,0,
1197616,2025553,11820255530912409,102,102,0,
1197616,2025554,11820255540912409,102,102,0,
1197616,2280382,11822803820912409,102,102,0,
1197616,2280383,11822803830912409,102,102,0,
1197616,2280386,11822803860912409,102,102,0,
1197616,2280387,11822803870912409,102,102,0,
1197616,2280390,11822803900912409,102,102,0,
1197616,2280393,11822803930912409,102,102,0,
1197616,2280394,11822803940912409,102,102,0,
1197616,2025542,11920255420912409,102,102,0,
1197616,2025543,11920255430912409,102,102,0,
1197616,2025546,11920255460912409,102,102,0,
1197616,2025547,11920255470912409,102,102,0,
1197616,2025548,11920255480912409,102,102,0,
1197616,2025550,11920255500912409,102,102,0,
1197616,2025551,11920255510912409,102,102,0,
1197616,2025553,11920255530912409,102,102,0,
1197616,2025554,11920255540912409,102,102,0,
1197616,2280382,11922803820912409,102,102,0,
1197616,2280383,11922803830912409,102,102,0,
1197616,2280386,11922803860912409,102,102,0,
1197616,2280387,11922803870912409,102,102,0,
1197616,2280390,11922803900912409,102,102,0,
1197616,2280393,11922803930912409,102,102,0,
1197616,2280394,11922803940912409,102,102,0,
1197616,2025542,12020255420912409,102,102,0,
1197616,2025543,12020255430912409,102,102,0,
1197616,2025546,12020255460912409,102,102,0,
1197616,2025547,12020255470912409,102,102,0,
1197616,2025548,12020255480912409,102,102,0,
1197616,2025550,12020255500912409,102,102,0,
1197616,2025551,12020255510912409,102,102,0,
1197616,2025553,12020255530912409,102,102,0,
1197616,2025554,12020255540912409,102,102,0,
1197616,2280382,12022803820912409,102,102,0,
1197616,2280383,12022803830912409,102,102,0,
1197616,2280386,12022803860912409,102,102,0,
1197616,2280387,12022803870912409,102,102,0,
1197616,2280390,12022803900912409,102,102,0,
1197616,2280393,12022803930912409,102,102,0,
1197616,2280394,12022803940912409,102,102,0,
1197616,2025542,120255420912409,102,102,0,
1197616,2025543,120255430912409,102,102,0,
1197616,2025546,120255460912409,102,102,0,
1197616,2025547,120255470912409,102,102,0,
1197616,2025548,120255480912409,102,102,0,
1197616,2025550,120255500912409,102,102,0,
1197616,2025551,120255510912409,102,102,0,
1197616,2025553,120255530912409,102,102,0,
1197616,2025554,120255540912409,102,102,0,
1197616,2025542,12120255420912409,102,102,0,
1197616,2025543,12120255430912409,102,102,0,
1197616,2025546,12120255460912409,102,102,0,
1197616,2025547,12120255470912409,102,102,0,
1197616,2025548,12120255480912409,102,102,0,
1197616,2025550,12120255500912409,102,102,0,
1197616,2025551,12120255510912409,102,102,0,
1197616,2025553,12120255530912409,102,102,0,
1197616,2025554,12120255540912409,102,102,0,
1197616,2280382,12122803820912409,102,102,0,
1197616,2280383,12122803830912409,102,102,0,
1197616,2280386,12122803860912409,102,102,0,
1197616,2280387,12122803870912409,102,102,0,
1197616,2280390,12122803900912409,102,102,0,
1197616,2280393,12122803930912409,102,102,0,
1197616,2280394,12122803940912409,102,102,0,
1197616,2025542,1220255420912409,102,102,0,
1197616,2025543,1220255430912409,102,102,0,
1197616,2025546,1220255460912409,102,102,0,
1197616,2025547,1220255470912409,102,102,0,
1197616,2025548,1220255480912409,102,102,0,
1197616,2025550,1220255500912409,102,102,0,
1197616,2025551,1220255510912409,102,102,0,
1197616,2025553,1220255530912409,102,102,0,
1197616,2025554,1220255540912409,102,102,0,
1197616,2025542,12220255420912409,102,102,0,
1197616,2025543,12220255430912409,102,102,0,
1197616,2025546,12220255460912409,102,102,0,
1197616,2025547,12220255470912409,102,102,0,
1197616,2025548,12220255480912409,102,102,0,
1197616,2025550,12220255500912409,102,102,0,
1197616,2025551,12220255510912409,102,102,0,
1197616,2025553,12220255530912409,102,102,0,
1197616,2025554,12220255540912409,102,102,0,
1197616,2280382,12222803820912409,102,102,0,
1197616,2280383,12222803830912409,102,102,0,
1197616,2280386,12222803860912409,102,102,0,
1197616,2280387,12222803870912409,102,102,0,
1197616,2280390,12222803900912409,102,102,0,
1197616,2280393,12222803930912409,102,102,0,
1197616,2280394,12222803940912409,102,102,0,
1197616,2280382,1222803820912409,102,102,0,
1197616,2280383,1222803830912409,102,102,0,
1197616,2280386,1222803860912409,102,102,0,
1197616,2280387,1222803870912409,102,102,0,
1197616,2280390,1222803900912409,102,102,0,
1197616,2280393,1222803930912409,102,102,0,
1197616,2280394,1222803940912409,102,102,0,
1197616,2280382,122803820912409,102,102,0,
1197616,2280383,122803830912409,102,102,0,
1197616,2280386,122803860912409,102,102,0,
1197616,2280387,122803870912409,102,102,0,
1197616,2280390,122803900912409,102,102,0,
1197616,2280393,122803930912409,102,102,0,
1197616,2280394,122803940912409,102,102,0,
1197616,2025542,12320255420912409,102,102,0,
1197616,2025543,12320255430912409,102,102,0,
1197616,2025546,12320255460912409,102,102,0,
1197616,2025547,12320255470912409,102,102,0,
1197616,2025548,12320255480912409,102,102,0,
1197616,2025550,12320255500912409,102,102,0,
1197616,2025551,12320255510912409,102,102,0,
1197616,2025553,12320255530912409,102,102,0,
1197616,2025554,12320255540912409,102,102,0,
1197616,2280382,12322803820912409,102,102,0,
1197616,2280383,12322803830912409,102,102,0,
1197616,2280386,12322803860912409,102,102,0,
1197616,2280387,12322803870912409,102,102,0,
1197616,2280390,12322803900912409,102,102,0,
1197616,2280393,12322803930912409,102,102,0,
1197616,2280394,12322803940912409,102,102,0,
1197616,2025542,12420255420912409,102,102,0,
1197616,2025543,12420255430912409,102,102,0,
1197616,2025546,12420255460912409,102,102,0,
1197616,2025547,12420255470912409,102,102,0,
1197616,2025548,12420255480912409,102,102,0,
1197616,2025550,12420255500912409,102,102,0,
1197616,2025551,12420255510912409,102,102,0,
1197616,2025553,12420255530912409,102,102,0,
1197616,2025554,12420255540912409,102,102,0,
1197616,2280382,12422803820912409,102,102,0,
1197616,2280383,12422803830912409,102,102,0,
1197616,2280386,12422803860912409,102,102,0,
1197616,2280387,12422803870912409,102,102,0,
1197616,2280390,12422803900912409,102,102,0,
1197616,2280393,12422803930912409,102,102,0,
1197616,2280394,12422803940912409,102,102,0,
1197616,2025542,12520255420912409,102,102,0,
1197616,2025543,12520255430912409,102,102,0,
1197616,2025546,12520255460912409,102,102,0,
1197616,2025547,12520255470912409,102,102,0,
1197616,2025548,12520255480912409,102,102,0,
1197616,2025550,12520255500912409,102,102,0,
1197616,2025551,12520255510912409,102,102,0,
1197616,2025553,12520255530912409,102,102,0,
1197616,2025554,12520255540912409,102,102,0,
1197616,2280382,12522803820912409,102,102,0,
1197616,2280383,12522803830912409,102,102,0,
1197616,2280386,12522803860912409,102,102,0,
1197616,2280387,12522803870912409,102,102,0,
1197616,2280390,12522803900912409,102,102,0,
1197616,2280393,12522803930912409,102,102,0,
1197616,2280394,12522803940912409,102,102,0,
1197616,2025542,12620255420912409,102,102,0,
1197616,2025543,12620255430912409,102,102,0,
1197616,2025546,12620255460912409,102,102,0,
1197616,2025547,12620255470912409,102,102,0,
1197616,2025548,12620255480912409,102,102,0,
1197616,2025550,12620255500912409,102,102,0,
1197616,2025551,12620255510912409,102,102,0,
1197616,2025553,12620255530912409,102,102,0,
1197616,2025554,12620255540912409,102,102,0,
1197616,2280382,12622803820912409,102,102,0,
1197616,2280383,12622803830912409,102,102,0,
1197616,2280386,12622803860912409,102,102,0,
1197616,2280387,12622803870912409,102,102,0,
1197616,2280390,12622803900912409,102,102,0,
1197616,2280393,12622803930912409,102,102,0,
1197616,2280394,12622803940912409,102,102,0,
1197616,2025542,12720255420912409,102,102,0,
1197616,2025543,12720255430912409,102,102,0,
1197616,2025546,12720255460912409,102,102,0,
1197616,2025547,12720255470912409,102,102,0,
1197616,2025548,12720255480912409,102,102,0,
1197616,2025550,12720255500912409,102,102,0,
1197616,2025551,12720255510912409,102,102,0,
1197616,2025553,12720255530912409,102,102,0,
1197616,2025554,12720255540912409,102,102,0,
1197616,2280382,12722803820912409,102,102,0,
1197616,2280383,12722803830912409,102,102,0,
1197616,2280386,12722803860912409,102,102,0,
1197616,2280387,12722803870912409,102,102,0,
1197616,2280390,12722803900912409,102,102,0,
1197616,2280393,12722803930912409,102,102,0,
1197616,2280394,12722803940912409,102,102,0,
1197616,2025542,12820255420912409,102,102,0,
1197616,2025543,12820255430912409,102,102,0,
1197616,2025546,12820255460912409,102,102,0,
1197616,2025547,12820255470912409,102,102,0,
1197616,2025548,12820255480912409,102,102,0,
1197616,2025550,12820255500912409,102,102,0,
1197616,2025551,12820255510912409,102,102,0,
1197616,2025553,12820255530912409,102,102,0,
1197616,2025554,12820255540912409,102,102,0,
1197616,2280382,12822803820912409,102,102,0,
1197616,2280383,12822803830912409,102,102,0,
1197616,2280386,12822803860912409,102,102,0,
1197616,2280387,12822803870912409,102,102,0,
1197616,2280390,12822803900912409,102,102,0,
1197616,2280393,12822803930912409,102,102,0,
1197616,2280394,12822803940912409,102,102,0,
1197616,2025542,12920255420912409,102,102,0,
1197616,2025543,12920255430912409,102,102,0,
1197616,2025546,12920255460912409,102,102,0,
1197616,2025547,12920255470912409,102,102,0,
1197616,2025548,12920255480912409,102,102,0,
1197616,2025550,12920255500912409,102,102,0,
1197616,2025551,12920255510912409,102,102,0,
1197616,2025553,12920255530912409,102,102,0,
1197616,2025554,12920255540912409,102,102,0,
1197616,2280382,12922803820912409,102,102,0,
1197616,2280383,12922803830912409,102,102,0,
1197616,2280386,12922803860912409,102,102,0,
1197616,2280387,12922803870912409,102,102,0,
1197616,2280390,12922803900912409,102,102,0,
1197616,2280393,12922803930912409,102,102,0,
1197616,2280394,12922803940912409,102,102,0,
1197616,2025542,13020255420912409,102,102,0,
1197616,2025543,13020255430912409,102,102,0,
1197616,2025546,13020255460912409,102,102,0,
1197616,2025547,13020255470912409,102,102,0,
1197616,2025548,13020255480912409,102,102,0,
1197616,2025550,13020255500912409,102,102,0,
1197616,2025551,13020255510912409,102,102,0,
1197616,2025553,13020255530912409,102,102,0,
1197616,2025554,13020255540912409,102,102,0,
1197616,2280382,13022803820912409,102,102,0,
1197616,2280383,13022803830912409,102,102,0,
1197616,2280386,13022803860912409,102,102,0,
1197616,2280387,13022803870912409,102,102,0,
1197616,2280390,13022803900912409,102,102,0,
1197616,2280393,13022803930912409,102,102,0,
1197616,2280394,13022803940912409,102,102,0,
1197616,2025542,13120255420912409,102,102,0,
1197616,2025543,13120255430912409,102,102,0,
1197616,2025546,13120255460912409,102,102,0,
1197616,2025547,13120255470912409,102,102,0,
1197616,2025548,13120255480912409,102,102,0,
1197616,2025550,13120255500912409,102,102,0,
1197616,2025551,13120255510912409,102,102,0,
1197616,2025553,13120255530912409,102,102,0,
1197616,2025554,13120255540912409,102,102,0,
1197616,2280382,13122803820912409,102,102,0,
1197616,2280383,13122803830912409,102,102,0,
1197616,2280386,13122803860912409,102,102,0,
1197616,2280387,13122803870912409,102,102,0,
1197616,2280390,13122803900912409,102,102,0,
1197616,2280393,13122803930912409,102,102,0,
1197616,2280394,13122803940912409,102,102,0,
1197616,2025542,1320255420912409,102,102,0,
1197616,2025543,1320255430912409,102,102,0,
1197616,2025546,1320255460912409,102,102,0,
1197616,2025547,1320255470912409,102,102,0,
1197616,2025548,1320255480912409,102,102,0,
1197616,2025550,1320255500912409,102,102,0,
1197616,2025551,1320255510912409,102,102,0,
1197616,2025553,1320255530912409,102,102,0,
1197616,2025554,1320255540912409,102,102,0,
1197616,2025542,13220255420912409,102,102,0,
1197616,2025543,13220255430912409,102,102,0,
1197616,2025546,13220255460912409,102,102,0,
1197616,2025547,13220255470912409,102,102,0,
1197616,2025548,13220255480912409,102,102,0,
1197616,2025550,13220255500912409,102,102,0,
1197616,2025551,13220255510912409,102,102,0,
1197616,2025553,13220255530912409,102,102,0,
1197616,2025554,13220255540912409,102,102,0,
1197616,2280382,13222803820912409,102,102,0,
1197616,2280383,13222803830912409,102,102,0,
1197616,2280386,13222803860912409,102,102,0,
1197616,2280387,13222803870912409,102,102,0,
1197616,2280390,13222803900912409,102,102,0,
1197616,2280393,13222803930912409,102,102,0,
1197616,2280394,13222803940912409,102,102,0,
1197616,2280382,1322803820912409,102,102,0,
1197616,2280383,1322803830912409,102,102,0,
1197616,2280386,1322803860912409,102,102,0,
1197616,2280387,1322803870912409,102,102,0,
1197616,2280390,1322803900912409,102,102,0,
1197616,2280393,1322803930912409,102,102,0,
1197616,2280394,1322803940912409,102,102,0,
1197616,2025542,13320255420912409,102,102,0,
1197616,2025543,13320255430912409,102,102,0,
1197616,2025546,13320255460912409,102,102,0,
1197616,2025547,13320255470912409,102,102,0,
1197616,2025548,13320255480912409,102,102,0,
1197616,2025550,13320255500912409,102,102,0,
1197616,2025551,13320255510912409,102,102,0,
1197616,2025553,13320255530912409,102,102,0,
1197616,2025554,13320255540912409,102,102,0,
1197616,2280382,13322803820912409,102,102,0,
1197616,2280383,13322803830912409,102,102,0,
1197616,2280386,13322803860912409,102,102,0,
1197616,2280387,13322803870912409,102,102,0,
1197616,2280390,13322803900912409,102,102,0,
1197616,2280393,13322803930912409,102,102,0,
1197616,2280394,13322803940912409,102,102,0,
1197616,2025542,13420255420912409,102,102,0,
1197616,2025543,13420255430912409,102,102,0,
1197616,2025546,13420255460912409,102,102,0,
1197616,2025547,13420255470912409,102,102,0,
1197616,2025548,13420255480912409,102,102,0,
1197616,2025550,13420255500912409,102,102,0,
1197616,2025551,13420255510912409,102,102,0,
1197616,2025553,13420255530912409,102,102,0,
1197616,2025554,13420255540912409,102,102,0,
