route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1382497,2025601,32220256010912430,102,102,0,
1382497,2025602,32220256020912430,102,102,0,
1382497,2025605,32220256050912430,102,102,0,
1382497,2025606,32220256060912430,102,102,0,
1382497,2025608,32220256080912430,102,102,0,
1382497,1539815,32315398150912430,102,102,0,
1382497,2025600,32320256000912430,102,102,0,
1382497,2025601,32320256010912430,102,102,0,
1382497,2025602,32320256020912430,102,102,0,
1382497,2025605,32320256050912430,102,102,0,
1382497,2025606,32320256060912430,102,102,0,
1382497,2025608,32320256080912430,102,102,0,
1382497,1539815,32415398150912430,102,102,0,
1382497,2025600,32420256000912430,102,102,0,
1382497,2025601,32420256010912430,102,102,0,
1382497,2025602,32420256020912430,102,102,0,
1382497,2025605,32420256050912430,102,102,0,
1382497,2025606,32420256060912430,102,102,0,
1382497,2025608,32420256080912430,102,102,0,
1382497,1539815,32515398150912430,102,102,0,
1382497,2025600,32520256000912430,102,102,0,
1382497,2025601,32520256010912430,102,102,0,
1382497,2025602,32520256020912430,102,102,0,
1382497,2025605,32520256050912430,102,102,0,
1382497,2025606,32520256060912430,102,102,0,
1382497,2025608,32520256080912430,102,102,0,
1382497,1539815,32615398150912430,102,102,0,
1382497,2025600,32620256000912430,102,102,0,
1382497,2025601,32620256010912430,102,102,0,
1382497,2025602,32620256020912430,102,102,0,
1382497,2025605,32620256050912430,102,102,0,
1382497,2025606,32620256060912430,102,102,0,
1382497,2025608,32620256080912430,102,102,0,
1382497,1539815,32715398150912430,102,102,0,
1382497,2025600,32720256000912430,102,102,0,
1382497,2025601,32720256010912430,102,102,0,
1382497,2025602,32720256020912430,102,102,0,
1382497,2025605,32720256050912430,102,102,0,
1382497,2025606,32720256060912430,102,102,0,
1382497,2025608,32720256080912430,102,102,0,
1382497,1539815,32815398150912430,102,102,0,
1382497,2025600,32820256000912430,102,102,0,
1382497,2025601,32820256010912430,102,102,0,
1382497,2025602,32820256020912430,102,102,0,
1382497,2025605,32820256050912430,102,102,0,
1382497,2025606,32820256060912430,102,102,0,
1382497,2025608,32820256080912430,102,102,0,
1382497,1539815,32915398150912430,102,102,0,
1382497,2025600,32920256000912430,102,102,0,
1382497,2025601,32920256010912430,102,102,0,
1382497,2025602,32920256020912430,102,102,0,
1382497,2025605,32920256050912430,102,102,0,
1382497,2025606,32920256060912430,102,102,0,
1382497,2025608,32920256080912430,102,102,0,
1382497,1539815,33015398150912430,102,102,0,
1382497,2025600,33020256000912430,102,102,0,
1382497,2025601,33020256010912430,102,102,0,
1382497,2025602,33020256020912430,102,102,0,
1382497,2025605,33020256050912430,102,102,0,
1382497,2025606,33020256060912430,102,102,0,
1382497,2025608,33020256080912430,102,102,0,
1382497,1539815,33115398150912430,102,102,0,
1382497,2025600,33120256000912430,102,102,0,
1382497,2025601,33120256010912430,102,102,0,
1382497,2025602,33120256020912430,102,102,0,
1382497,2025605,33120256050912430,102,102,0,
1382497,2025606,33120256060912430,102,102,0,
1382497,2025608,33120256080912430,102,102,0,
1382497,1539815,3315398150912430,102,102,0,
1382497,2025600,3320256000912430,102,102,0,
1382497,2025601,3320256010912430,102,102,0,
1382497,2025602,3320256020912430,102,102,0,
1382497,2025605,3320256050912430,102,102,0,
1382497,2025606,3320256060912430,102,102,0,
1382497,2025608,3320256080912430,102,102,0,
1382497,1539815,33215398150912430,102,102,0,
1382497,2025600,33220256000912430,102,102,0,
1382497,2025601,33220256010912430,102,102,0,
1382497,2025602,33220256020912430,102,102,0,
1382497,2025605,33220256050912430,102,102,0,
1382497,2025606,33220256060912430,102,102,0,
1382497,2025608,33220256080912430,102,102,0,
1382497,1539815,33315398150912430,102,102,0,
1382497,2025600,33320256000912430,102,102,0,
1382497,2025601,33320256010912430,102,102,0,
1382497,2025602,33320256020912430,102,102,0,
1382497,2025605,33320256050912430,102,102,0,
1382497,2025606,33320256060912430,102,102,0,
1382497,2025608,33320256080912430,102,102,0,
1382497,1539815,33415398150912430,102,102,0,
1382497,2025600,33420256000912430,102,102,0,
1382497,2025601,33420256010912430,102,102,0,
1382497,2025602,33420256020912430,102,102,0,
1382497,2025605,33420256050912430,102,102,0,
1382497,2025606,33420256060912430,102,102,0,
1382497,2025608,33420256080912430,102,102,0,
1382497,1539815,33515398150912430,102,102,0,
1382497,2025600,33520256000912430,102,102,0,
1382497,2025601,33520256010912430,102,102,0,
1382497,2025602,33520256020912430,102,102,0,
1382497,2025605,33520256050912430,102,102,0,
1382497,2025606,33520256060912430,102,102,0,
1382497,2025608,33520256080912430,102,102,0,
1382497,1539815,33615398150912430,102,102,0,
1382497,2025600,33620256000912430,102,102,0,
1382497,2025601,33620256010912430,102,102,0,
1382497,2025602,33620256020912430,102,102,0,
1382497,2025605,33620256050912430,102,102,0,
1382497,2025606,33620256060912430,102,102,0,
1382497,2025608,33620256080912430,102,102,0,
1382497,1539815,33715398150912430,102,102,0,
1382497,2025600,33720256000912430,102,102,0,
1382497,2025601,33720256010912430,102,102,0,
1382497,2025602,33720256020912430,102,102,0,
1382497,2025605,33720256050912430,102,102,0,
1382497,2025606,33720256060912430,102,102,0,
1382497,2025608,33720256080912430,102,102,0,
1382497,1539815,33815398150912430,102,102,0,
1382497,2025600,33820256000912430,102,102,0,
1382497,2025601,33820256010912430,102,102,0,
1382497,2025602,33820256020912430,102,102,0,
1382497,2025605,33820256050912430,102,102,0,
1382497,2025606,33820256060912430,102,102,0,
1382497,2025608,33820256080912430,102,102,0,
1382497,1539815,33915398150912430,102,102,0,
1382497,2025600,33920256000912430,102,102,0,
1382497,2025601,33920256010912430,102,102,0,
1382497,2025602,33920256020912430,102,102,0,
1382497,2025605,33920256050912430,102,102,0,
1382497,2025606,33920256060912430,102,102,0,
1382497,2025608,33920256080912430,102,102,0,
1382497,1539815,34015398150912430,102,102,0,
1382497,2025600,34020256000912430,102,102,0,
1382497,2025601,34020256010912430,102,102,0,
1382497,2025602,34020256020912430,102,102,0,
1382497,12025605,34020256050912430,102,102,0,
1382497,2025606,34020256060912430,102,102,0,
1382497,2025608,34020256080912430,102,102,0,
1382497,1539815,34115398150912430,102,102,0,
1382497,12025600,34120256000912430,102,102,0,
1382497,2025601,34120256010912430,102,102,0,
1382497,2025602,34120256020912430,102,102,0,
1382497,12025605,34120256050912430,102,102,0,
1382497,2025606,34120256060912430,102,102,0,
1382497,2025608,34120256080912430,102,102,0,
1382497,1539815,3415398150912430,102,102,0,
1382497,2025600,3420256000912430,102,102,0,
1382497,2025601,3420256010912430,102,102,0,
1382497,2025602,3420256020912430,102,102,0,
1382497,2025605,3420256050912430,102,102,0,
1382497,2025606,3420256060912430,102,102,0,
1382497,2025608,3420256080912430,102,102,0,
1382497,1539815,34215398150912430,102,102,0,
1382497,12025600,34220256000912430,102,102,0,
1382497,2025601,34220256010912430,102,102,0,
1382497,2025602,34220256020912430,102,102,0,
1382497,12025605,34220256050912430,102,102,0,
1382497,2025606,34220256060912430,102,102,0,
1382497,2025608,34220256080912430,102,102,0,
1382497,1539815,34315398150912430,102,102,0,
1382497,12025600,34320256000912430,102,102,0,
1382497,2025601,34320256010912430,102,102,0,
1382497,2025602,34320256020912430,102,102,0,
1382497,12025605,34320256050912430,102,102,0,
1382497,2025606,34320256060912430,102,102,0,
1382497,2025608,34320256080912430,102,102,0,
1382497,1539815,34415398150912430,102,102,0,
1382497,12025600,34420256000912430,102,102,0,
1382497,2025601,34420256010912430,102,102,0,
1382497,2025602,34420256020912430,102,102,0,
1382497,12025605,34420256050912430,102,102,0,
1382497,2025606,34420256060912430,102,102,0,
1382497,2025608,34420256080912430,102,102,0,
1382497,1539815,34515398150912430,102,102,0,
1382497,12025600,34520256000912430,102,102,0,
1382497,2025601,34520256010912430,102,102,0,
1382497,2025602,34520256020912430,102,102,0,
1382497,12025605,34520256050912430,102,102,0,
1382497,2025606,34520256060912430,102,102,0,
1382497,2025608,34520256080912430,102,102,0,
1382497,1539815,34615398150912430,102,102,0,
1382497,12025600,34620256000912430,102,102,0,
1382497,2025601,34620256010912430,102,102,0,
1382497,2025602,34620256020912430,102,102,0,
1382497,12025605,34620256050912430,102,102,0,
1382497,2025606,34620256060912430,102,102,0,
1382497,2025608,34620256080912430,102,102,0,
1382497,1539815,34715398150912430,102,102,0,
1382497,12025600,34720256000912430,102,102,0,
1382497,2025601,34720256010912430,102,102,0,
1382497,2025602,34720256020912430,102,102,0,
1382497,12025605,34720256050912430,102,102,0,
1382497,2025606,34720256060912430,102,102,0,
1382497,2025608,34720256080912430,102,102,0,
1382497,1539815,34815398150912430,102,102,0,
1382497,12025600,34820256000912430,102,102,0,
1382497,2025601,34820256010912430,102,102,0,
1382497,2025602,34820256020912430,102,102,0,
1382497,12025605,34820256050912430,102,102,0,
1382497,2025606,34820256060912430,102,102,0,
1382497,2025608,34820256080912430,102,102,0,
1382497,1539815,34915398150912430,102,102,0,
1382497,12025600,34920256000912430,102,102,0,
1382497,2025601,34920256010912430,102,102,0,
1382497,2025602,34920256020912430,102,102,0,
1382497,12025605,34920256050912430,102,102,0,
1382497,2025606,34920256060912430,102,102,0,
1382497,2025608,34920256080912430,102,102,0,
1382497,1539815,35015398150912430,102,102,0,
1382497,12025600,35020256000912430,102,102,0,
1382497,2025601,35020256010912430,102,102,0,
1382497,2025602,35020256020912430,102,102,0,
1382497,12025605,35020256050912430,102,102,0,
1382497,2025606,35020256060912430,102,102,0,
1382497,2025608,35020256080912430,102,102,0,
1382497,1539815,35115398150912430,102,102,0,
1382497,12025600,35120256000912430,102,102,0,
1382497,2025601,35120256010912430,102,102,0,
1382497,2025602,35120256020912430,102,102,0,
1382497,12025605,35120256050912430,102,102,0,
1382497,2025606,35120256060912430,102,102,0,
1382497,2025608,35120256080912430,102,102,0,
1382497,1539815,3515398150912430,102,102,0,
1382497,2025600,3520256000912430,102,102,0,
1382497,2025601,3520256010912430,102,102,0,
1382497,2025602,3520256020912430,102,102,0,
1382497,2025605,3520256050912430,102,102,0,
1382497,2025606,3520256060912430,102,102,0,
1382497,2025608,3520256080912430,102,102,0,
1382497,1539815,35215398150912430,102,102,0,
1382497,12025600,35220256000912430,102,102,0,
1382497,2025601,35220256010912430,102,102,0,
1382497,2025602,35220256020912430,102,102,0,
1382497,12025605,35220256050912430,102,102,0,
1382497,2025606,35220256060912430,102,102,0,
1382497,2025608,35220256080912430,102,102,0,
1382497,1539815,35315398150912430,102,102,0,
1382497,12025600,35320256000912430,102,102,0,
1382497,2025601,35320256010912430,102,102,0,
1382497,2025602,35320256020912430,102,102,0,
1382497,12025605,35320256050912430,102,102,0,
1382497,2025606,35320256060912430,102,102,0,
1382497,2025608,35320256080912430,102,102,0,
1382497,1539815,35415398150912430,102,102,0,
1382497,12025600,35420256000912430,102,102,0,
1382497,2025601,35420256010912430,102,102,0,
1382497,2025602,35420256020912430,102,102,0,
1382497,12025605,35420256050912430,102,102,0,
1382497,2025606,35420256060912430,102,102,0,
1382497,2025608,35420256080912430,102,102,0,
1382497,1539815,35515398150912430,102,102,0,
1382497,12025600,35520256000912430,102,102,0,
1382497,2025601,35520256010912430,102,102,0,
1382497,2025602,35520256020912430,102,102,0,
1382497,12025605,35520256050912430,102,102,0,
1382497,2025606,35520256060912430,102,102,0,
1382497,2025608,35520256080912430,102,102,0,
1382497,1539815,35615398150912430,102,102,0,
1382497,12025600,35620256000912430,102,102,0,
1382497,2025601,35620256010912430,102,102,0,
1382497,2025602,35620256020912430,102,102,0,
1382497,12025605,35620256050912430,102,102,0,
1382497,2025606,35620256060912430,102,102,0,
1382497,2025608,35620256080912430,102,102,0,
1382497,1539815,35715398150912430,102,102,0,
1382497,2025601,35720256010912430,102,102,0,
1382497,2025602,35720256020912430,102,102,0,
1382497,12025605,35720256050912430,102,102,0,
1382497,2025606,35720256060912430,102,102,0,
1382497,2025608,35720256080912430,102,102,0,
1382497,1539815,35815398150912430,102,102,0,
1382497,2025601,35820256010912430,102,102,0,
1382497,2025602,35820256020912430,102,102,0,
1382497,12025605,35820256050912430,102,102,0,
1382497,2025606,35820256060912430,102,102,0,
1382497,2025608,35820256080912430,102,102,0,
1382497,1539815,35915398150912430,102,102,0,
1382497,2025601,35920256010912430,102,102,0,
1382497,2025602,35920256020912430,102,102,0,
1382497,12025605,35920256050912430,102,102,0,
1382497,2025606,35920256060912430,102,102,0,
1382497,2025608,35920256080912430,102,102,0,
1382497,1539815,36015398150912430,102,102,0,
1382497,2025601,36020256010912430,102,102,0,
1382497,2025602,36020256020912430,102,102,0,
1382497,12025605,36020256050912430,102,102,0,
1382497,2025606,36020256060912430,102,102,0,
1382497,2025608,36020256080912430,102,102,0,
1382497,1539815,36115398150912430,102,102,0,
1382497,2025601,36120256010912430,102,102,0,
1382497,2025602,36120256020912430,102,102,0,
1382497,12025605,36120256050912430,102,102,0,
1382497,2025606,36120256060912430,102,102,0,
1382497,2025608,36120256080912430,102,102,0,
1382497,1539815,3615398150912430,102,102,0,
1382497,2025600,3620256000912430,102,102,0,
1382497,2025601,3620256010912430,102,102,0,
1382497,2025602,3620256020912430,102,102,0,
1382497,2025605,3620256050912430,102,102,0,
1382497,2025606,3620256060912430,102,102,0,
1382497,2025608,3620256080912430,102,102,0,
1382497,1539815,36215398150912430,102,102,0,
1382497,2025601,36220256010912430,102,102,0,
1382497,2025602,36220256020912430,102,102,0,
1382497,12025605,36220256050912430,102,102,0,
1382497,2025606,36220256060912430,102,102,0,
1382497,2025608,36220256080912430,102,102,0,
1382497,1539815,36315398150912430,102,102,0,
1382497,2025601,36320256010912430,102,102,0,
1382497,2025602,36320256020912430,102,102,0,
1382497,12025605,36320256050912430,102,102,0,
1382497,2025606,36320256060912430,102,102,0,
1382497,2025608,36320256080912430,102,102,0,
1382497,1539815,36415398150912430,102,102,0,
1382497,2025601,36420256010912430,102,102,0,
1382497,2025602,36420256020912430,102,102,0,
1382497,12025605,36420256050912430,102,102,0,
1382497,2025606,36420256060912430,102,102,0,
1382497,2025608,36420256080912430,102,102,0,
1382497,1539815,36515398150912430,102,102,0,
1382497,2025601,36520256010912430,102,102,0,
1382497,2025602,36520256020912430,102,102,0,
1382497,12025605,36520256050912430,102,102,0,
1382497,2025606,36520256060912430,102,102,0,
1382497,2025608,36520256080912430,102,102,0,
1382497,1539815,36615398150912430,102,102,0,
1382497,2025601,36620256010912430,102,102,0,
1382497,2025602,36620256020912430,102,102,0,
1382497,12025605,36620256050912430,102,102,0,
1382497,2025606,36620256060912430,102,102,0,
1382497,2025608,36620256080912430,102,102,0,
1382497,1539815,36715398150912430,102,102,0,
1382497,2025601,36720256010912430,102,102,0,
1382497,2025602,36720256020912430,102,102,0,
1382497,12025605,36720256050912430,102,102,0,
1382497,2025606,36720256060912430,102,102,0,
1382497,2025608,36720256080912430,102,102,0,
1382497,1539815,36815398150912430,102,102,0,
1382497,2025601,36820256010912430,102,102,0,
1382497,2025602,36820256020912430,102,102,0,
1382497,12025605,36820256050912430,102,102,0,
1382497,2025606,36820256060912430,102,102,0,
1382497,2025608,36820256080912430,102,102,0,
1382497,1539815,36915398150912430,102,102,0,
1382497,2025601,36920256010912430,102,102,0,
1382497,2025602,36920256020912430,102,102,0,
1382497,12025605,36920256050912430,102,102,0,
1382497,2025606,36920256060912430,102,102,0,
1382497,2025608,36920256080912430,102,102,0,
1382497,1539815,37015398150912430,102,102,0,
1382497,2025601,37020256010912430,102,102,0,
1382497,2025602,37020256020912430,102,102,0,
1382497,12025605,37020256050912430,102,102,0,
1382497,2025606,37020256060912430,102,102,0,
1382497,2025608,37020256080912430,102,102,0,
1382497,1539815,37115398150912430,102,102,0,
1382497,2025601,37120256010912430,102,102,0,
1382497,2025602,37120256020912430,102,102,0,
1382497,2025606,37120256060912430,102,102,0,
1382497,2025608,37120256080912430,102,102,0,
1382497,1539815,3715398150912430,102,102,0,
1382497,2025600,3720256000912430,102,102,0,
1382497,2025601,3720256010912430,102,102,0,
1382497,2025602,3720256020912430,102,102,0,
1382497,2025605,3720256050912430,102,102,0,
1382497,2025606,3720256060912430,102,102,0,
1382497,2025608,3720256080912430,102,102,0,
1382497,1539815,37215398150912430,102,102,0,
1382497,2025601,37220256010912430,102,102,0,
1382497,2025602,37220256020912430,102,102,0,
1382497,2025606,37220256060912430,102,102,0,
1382497,2025608,37220256080912430,102,102,0,
1382497,1539815,37315398150912430,102,102,0,
1382497,2025601,37320256010912430,102,102,0,
1382497,2025602,37320256020912430,102,102,0,
1382497,2025606,37320256060912430,102,102,0,
1382497,2025608,37320256080912430,102,102,0,
1382497,1539815,37415398150912430,102,102,0,
1382497,2025601,37420256010912430,102,102,0,
1382497,2025602,37420256020912430,102,102,0,
1382497,2025606,37420256060912430,102,102,0,
1382497,2025608,37420256080912430,102,102,0,
1382497,1539815,37515398150912430,102,102,0,
1382497,2025601,37520256010912430,102,102,0,
1382497,2025602,37520256020912430,102,102,0,
1382497,2025606,37520256060912430,102,102,0,
1382497,2025608,37520256080912430,102,102,0,
1382497,1539815,37615398150912430,102,102,0,
1382497,2025601,37620256010912430,102,102,0,
1382497,2025602,37620256020912430,102,102,0,
1382497,2025606,37620256060912430,102,102,0,
1382497,2025608,37620256080912430,102,102,0,
1382497,1539815,37715398150912430,102,102,0,
1382497,2025601,37720256010912430,102,102,0,
1382497,2025602,37720256020912430,102,102,0,
1382497,2025606,37720256060912430,102,102,0,
1382497,2025608,37720256080912430,102,102,0,
1382497,1539815,37815398150912430,102,102,0,
1382497,2025601,37820256010912430,102,102,0,
1382497,2025602,37820256020912430,102,102,0,
1382497,2025606,37820256060912430,102,102,0,
1382497,2025608,37820256080912430,102,102,0,
1382497,1539815,37915398150912430,102,102,0,
1382497,2025601,37920256010912430,102,102,0,
1382497,2025602,37920256020912430,102,102,0,
1382497,2025606,37920256060912430,102,102,0,
1382497,2025608,37920256080912430,102,102,0,
1382497,1539815,38015398150912430,102,102,0,
1382497,2025601,38020256010912430,102,102,0,
1382497,2025602,38020256020912430,102,102,0,
1382497,2025606,38020256060912430,102,102,0,
1382497,2025608,38020256080912430,102,102,0,
1382497,1539815,38115398150912430,102,102,0,
1382497,2025601,38120256010912430,102,102,0,
1382497,2025602,38120256020912430,102,102,0,
1382497,2025606,38120256060912430,102,102,0,
1382497,2025608,38120256080912430,102,102,0,
1382497,1539815,3815398150912430,102,102,0,
1382497,2025600,3820256000912430,102,102,0,
1382497,2025601,3820256010912430,102,102,0,
1382497,2025602,3820256020912430,102,102,0,
1382497,2025605,3820256050912430,102,102,0,
1382497,2025606,3820256060912430,102,102,0,
1382497,2025608,3820256080912430,102,102,0,
1382497,1539815,38215398150912430,102,102,0,
1382497,2025601,38220256010912430,102,102,0,
1382497,2025602,38220256020912430,102,102,0,
1382497,2025606,38220256060912430,102,102,0,
1382497,2025608,38220256080912430,102,102,0,
1382497,1539815,38315398150912430,102,102,0,
1382497,2025601,38320256010912430,102,102,0,
1382497,2025602,38320256020912430,102,102,0,
1382497,2025606,38320256060912430,102,102,0,
1382497,2025608,38320256080912430,102,102,0,
1382497,1539815,38415398150912430,102,102,0,
1382497,2025601,38420256010912430,102,102,0,
1382497,2025602,38420256020912430,102,102,0,
1382497,2025606,38420256060912430,102,102,0,
1382497,2025608,38420256080912430,102,102,0,
1382497,1539815,38515398150912430,102,102,0,
1382497,2025601,38520256010912430,102,102,0,
1382497,2025602,38520256020912430,102,102,0,
1382497,2025606,38520256060912430,102,102,0,
1382497,2025608,38520256080912430,102,102,0,
1382497,1539815,38615398150912430,102,102,0,
1382497,2025601,38620256010912430,102,102,0,
1382497,2025602,38620256020912430,102,102,0,
1382497,2025606,38620256060912430,102,102,0,
1382497,2025608,38620256080912430,102,102,0,
1382497,1539815,38715398150912430,102,102,0,
1382497,2025601,38720256010912430,102,102,0,
1382497,2025602,38720256020912430,102,102,0,
1382497,2025606,38720256060912430,102,102,0,
1382497,2025608,38720256080912430,102,102,0,
1382497,1539815,38815398150912430,102,102,0,
1382497,2025601,38820256010912430,102,102,0,
1382497,2025602,38820256020912430,102,102,0,
1382497,2025606,38820256060912430,102,102,0,
1382497,2025608,38820256080912430,102,102,0,
1382497,1539815,38915398150912430,102,102,0,
1382497,2025601,38920256010912430,102,102,0,
1382497,2025602,38920256020912430,102,102,0,
1382497,2025606,38920256060912430,102,102,0,
1382497,2025608,38920256080912430,102,102,0,
1382497,1539815,39015398150912430,102,102,0,
1382497,2025601,39020256010912430,102,102,0,
1382497,2025602,39020256020912430,102,102,0,
1382497,2025606,39020256060912430,102,102,0,
1382497,2025608,39020256080912430,102,102,0,
1382497,1539815,39115398150912430,102,102,0,
1382497,2025601,39120256010912430,102,102,0,
1382497,2025602,39120256020912430,102,102,0,
1382497,2025606,39120256060912430,102,102,0,
1382497,2025608,39120256080912430,102,102,0,
1382497,1539815,3915398150912430,102,102,0,
1382497,2025600,3920256000912430,102,102,0,
1382497,2025601,3920256010912430,102,102,0,
1382497,2025602,3920256020912430,102,102,0,
1382497,2025605,3920256050912430,102,102,0,
1382497,2025606,3920256060912430,102,102,0,
1382497,2025608,3920256080912430,102,102,0,
1382497,1539815,39215398150912430,102,102,0,
1382497,2025601,39220256010912430,102,102,0,
1382497,2025602,39220256020912430,102,102,0,
1382497,2025606,39220256060912430,102,102,0,
1382497,2025608,39220256080912430,102,102,0,
1382497,1539815,39315398150912430,102,102,0,
1382497,2025601,39320256010912430,102,102,0,
1382497,2025602,39320256020912430,102,102,0,
1382497,2025606,39320256060912430,102,102,0,
1382497,2025608,39320256080912430,102,102,0,
1382497,11539815,39415398150912430,102,102,0,
1382497,2025601,39420256010912430,102,102,0,
1382497,2025602,39420256020912430,102,102,0,
1382497,2025606,39420256060912430,102,102,0,
1382497,2025608,39420256080912430,102,102,0,
1382497,11539815,39515398150912430,102,102,0,
1382497,2025601,39520256010912430,102,102,0,
1382497,2025602,39520256020912430,102,102,0,
1382497,2025606,39520256060912430,102,102,0,
1382497,2025608,39520256080912430,102,102,0,
1382497,11539815,39615398150912430,102,102,0,
1382497,2025601,39620256010912430,102,102,0,
1382497,2025602,39620256020912430,102,102,0,
1382497,2025606,39620256060912430,102,102,0,
1382497,2025608,39620256080912430,102,102,0,
1382497,11539815,39715398150912430,102,102,0,
1382497,2025601,39720256010912430,102,102,0,
1382497,2025602,39720256020912430,102,102,0,
1382497,2025606,39720256060912430,102,102,0,
1382497,2025608,39720256080912430,102,102,0,
1382497,11539815,39815398150912430,102,102,0,
1382497,2025601,39820256010912430,102,102,0,
1382497,2025602,39820256020912430,102,102,0,
1382497,2025606,39820256060912430,102,102,0,
1382497,2025608,39820256080912430,102,102,0,
1382497,11539815,39915398150912430,102,102,0,
1382497,2025601,39920256010912430,102,102,0,
1382497,2025602,39920256020912430,102,102,0,
1382497,2025606,39920256060912430,102,102,0,
1382497,2025608,39920256080912430,102,102,0,
1382497,11539815,40015398150912430,102,102,0,
1382497,2025601,40020256010912430,102,102,0,
1382497,2025602,40020256020912430,102,102,0,
1382497,2025606,40020256060912430,102,102,0,
1382497,2025608,40020256080912430,102,102,0,
1382497,11539815,40115398150912430,102,102,0,
1382497,2025601,40120256010912430,102,102,0,
1382497,2025602,40120256020912430,102,102,0,
1382497,2025606,40120256060912430,102,102,0,
1382497,2025608,40120256080912430,102,102,0,
1382497,1539815,4015398150912430,102,102,0,
1382497,2025600,4020256000912430,102,102,0,
1382497,2025601,4020256010912430,102,102,0,
1382497,2025602,4020256020912430,102,102,0,
1382497,2025605,4020256050912430,102,102,0,
1382497,2025606,4020256060912430,102,102,0,
1382497,2025608,4020256080912430,102,102,0,
1382497,11539815,40215398150912430,102,102,0,
1382497,2025601,40220256010912430,102,102,0,
1382497,2025602,40220256020912430,102,102,0,
1382497,2025606,40220256060912430,102,102,0,
1382497,2025608,40220256080912430,102,102,0,
1382497,11539815,40315398150912430,102,102,0,
1382497,2025601,40320256010912430,102,102,0,
1382497,2025602,40320256020912430,102,102,0,
1382497,2025606,40320256060912430,102,102,0,
1382497,2025608,40320256080912430,102,102,0,
1382497,11539815,40415398150912430,102,102,0,
1382497,2025601,40420256010912430,102,102,0,
1382497,2025602,40420256020912430,102,102,0,
1382497,2025606,40420256060912430,102,102,0,
1382497,2025608,40420256080912430,102,102,0,
1382497,11539815,40515398150912430,102,102,0,
1382497,12025601,40520256010912430,102,102,0,
1382497,2025602,40520256020912430,102,102,0,
1382497,12025606,40520256060912430,102,102,0,
1382497,2025608,40520256080912430,102,102,0,
1382497,11539815,40615398150912430,102,102,0,
1382497,12025601,40620256010912430,102,102,0,
1382497,2025602,40620256020912430,102,102,0,
1382497,12025606,40620256060912430,102,102,0,
1382497,2025608,40620256080912430,102,102,0,
1382497,11539815,40715398150912430,102,102,0,
1382497,12025601,40720256010912430,102,102,0,
1382497,2025602,40720256020912430,102,102,0,
1382497,12025606,40720256060912430,102,102,0,
1382497,2025608,40720256080912430,102,102,0,
1382497,11539815,40815398150912430,102,102,0,
1382497,12025601,40820256010912430,102,102,0,
1382497,2025602,40820256020912430,102,102,0,
1382497,12025606,40820256060912430,102,102,0,
1382497,2025608,40820256080912430,102,102,0,
1382497,11539815,40915398150912430,102,102,0,
1382497,12025601,40920256010912430,102,102,0,
1382497,2025602,40920256020912430,102,102,0,
1382497,12025606,40920256060912430,102,102,0,
1382497,2025608,40920256080912430,102,102,0,
1382497,11539815,41015398150912430,102,102,0,
1382497,12025601,41020256010912430,102,102,0,
1382497,2025602,41020256020912430,102,102,0,
1382497,12025606,41020256060912430,102,102,0,
1382497,2025608,41020256080912430,102,102,0,
1382497,11539815,41115398150912430,102,102,0,
1382497,12025601,41120256010912430,102,102,0,
1382497,2025602,41120256020912430,102,102,0,
1382497,12025606,41120256060912430,102,102,0,
1382497,2025608,41120256080912430,102,102,0,
1382497,1539815,4115398150912430,102,102,0,
1382497,2025600,4120256000912430,102,102,0,
1382497,2025601,4120256010912430,102,102,0,
1382497,2025602,4120256020912430,102,102,0,
1382497,2025605,4120256050912430,102,102,0,
1382497,2025606,4120256060912430,102,102,0,
1382497,2025608,4120256080912430,102,102,0,
1382497,11539815,41215398150912430,102,102,0,
1382497,12025601,41220256010912430,102,102,0,
1382497,2025602,41220256020912430,102,102,0,
1382497,12025606,41220256060912430,102,102,0,
1382497,2025608,41220256080912430,102,102,0,
1382497,11539815,41315398150912430,102,102,0,
1382497,12025601,41320256010912430,102,102,0,
1382497,2025602,41320256020912430,102,102,0,
1382497,12025606,41320256060912430,102,102,0,
1382497,2025608,41320256080912430,102,102,0,
1382497,11539815,41415398150912430,102,102,0,
1382497,12025601,41420256010912430,102,102,0,
1382497,2025602,41420256020912430,102,102,0,
1382497,12025606,41420256060912430,102,102,0,
1382497,2025608,41420256080912430,102,102,0,
1382497,11539815,41515398150912430,102,102,0,
1382497,12025601,41520256010912430,102,102,0,
1382497,2025602,41520256020912430,102,102,0,
1382497,12025606,41520256060912430,102,102,0,
1382497,2025608,41520256080912430,102,102,0,
1382497,1539815,415398150912430,102,102,0,
1382497,11539815,41615398150912430,102,102,0,
1382497,12025601,41620256010912430,102,102,0,
1382497,2025602,41620256020912430,102,102,0,
1382497,12025606,41620256060912430,102,102,0,
1382497,2025608,41620256080912430,102,102,0,
1382497,11539815,41715398150912430,102,102,0,
1382497,12025601,41720256010912430,102,102,0,
1382497,2025602,41720256020912430,102,102,0,
1382497,12025606,41720256060912430,102,102,0,
1382497,2025608,41720256080912430,102,102,0,
1382497,11539815,41815398150912430,102,102,0,
1382497,12025601,41820256010912430,102,102,0,
1382497,2025602,41820256020912430,102,102,0,
1382497,12025606,41820256060912430,102,102,0,
1382497,2025608,41820256080912430,102,102,0,
1382497,11539815,41915398150912430,102,102,0,
1382497,12025601,41920256010912430,102,102,0,
1382497,2025602,41920256020912430,102,102,0,
